time,open,high,low,close,MA,MA,EMA
2020-07-29T09:15:00+05:30,38442.34,38617.03,38336.03,38387.87,38060.55000000003,38198.93703703703,37961.16195160452
2020-07-29T09:45:00+05:30,38390.63,38482.55,38356.46,38382.42,38075.69740740743,38208.52555555554,37973.37232981888
2020-07-29T10:15:00+05:30,38382.3,38400.9,38259.38,38298.96,38093.84333333335,38224.411111111105,37982.809653592245
2020-07-29T10:45:00+05:30,38298.83,38376.43,38274.35,38294.07,38110.310740740766,38239.03703703703,37991.83169261856
2020-07-29T11:15:00+05:30,38294.05,38441.51,38292.58,38436.98,38124.898888888914,38256.13666666666,38004.73454210787
2020-07-29T11:45:00+05:30,38437.47,38462.9,38370.83,38377.11,38143.997777777804,38275.50333333333,38015.52803364098
2020-07-29T12:15:00+05:30,38378.02,38413.54,38328.34,38348.89,38160.25074074077,38289.97888888888,38025.19069933255
2020-07-29T12:45:00+05:30,38346.9,38375.91,38277.32,38369.4,38171.45518518521,38301.27037037036,38035.167780511314
2020-07-29T13:15:00+05:30,38368.36,38407.04,38255.52,38298.12,38181.3240740741,38313.57148148147,38042.78958397475
2020-07-29T13:45:00+05:30,38296.9,38326.3,38059.62,38070.58,38186.572962962986,38321.87629629629,38043.59510327983
2020-07-29T14:15:00+05:30,38073.09,38180.96,37975.21,37990.67,38186.60629629632,38324.27555555554,38042.0610423152
