time,open,high,low,close,Up Trend,Down Trend,Up Trend,Down Trend
2012-01-09T14:15:00+05:30,79,79.975,78.625,78.9625,NaN,80.96151914433723,NaN,NaN
2012-01-09T15:15:00+05:30,79,80,78.75,79.9875,NaN,80.96151914433723,NaN,NaN
2012-01-10T09:15:00+05:30,80.25,80.3,79.725,80,NaN,80.96151914433723,NaN,NaN
2012-01-10T10:15:00+05:30,80.5,80.5,80,80,NaN,80.96151914433723,NaN,NaN
2012-01-10T11:15:00+05:30,80.125,80.125,80,80,NaN,80.96151914433723,NaN,NaN
2012-01-10T12:15:00+05:30,80,80.125,80,80,NaN,80.96151914433723,NaN,NaN
2012-01-10T13:15:00+05:30,80.0625,80.125,80,80.125,NaN,80.96151914433723,NaN,NaN
2012-01-10T14:15:00+05:30,80.0875,80.75,80,80.5,NaN,80.96151914433723,NaN,NaN
2012-01-10T15:15:00+05:30,80.75,80.75,80.5,80.75,NaN,80.96151914433723,NaN,NaN
2012-01-11T09:15:00+05:30,81.5,82.5,80.7625,80.8125,NaN,80.96151914433723,NaN,NaN
2012-01-11T10:15:00+05:30,80.7625,81.225,80.7625,81,79.1567962320442,NaN,NaN,NaN
2012-01-11T11:15:00+05:30,80.8125,81.25,80.6375,81.15,79.1567962320442,NaN,NaN,NaN
2012-01-11T12:15:00+05:30,80.65,80.65,80.6375,80.65,79.1567962320442,NaN,NaN,NaN
2012-01-11T13:15:00+05:30,81.1,81.1,80.75,81,79.1567962320442,NaN,NaN,NaN
2012-01-11T14:15:00+05:30,81.25,81.5,81.0625,81.2625,79.1990846695598,NaN,NaN,NaN
2012-01-11T15:15:00+05:30,81.2625,81.5,81.25,81.25,79.42605120260382,NaN,NaN,NaN
2012-01-12T09:15:00+05:30,80.0125,81.0375,79.5125,80.525,79.42605120260382,NaN,NaN,NaN
2012-01-12T10:15:00+05:30,80.55,81.2375,80.0125,80.9375,79.42605120260382,NaN,NaN,NaN
2012-01-12T11:15:00+05:30,80.9875,81.25,80.95,81,79.42605120260382,NaN,NaN,NaN
2012-01-12T12:15:00+05:30,81.25,81.375,81.0125,81.25,79.42605120260382,NaN,NaN,NaN
2012-01-12T13:15:00+05:30,81.25,81.25,81.25,81.25,79.42605120260382,NaN,NaN,NaN
2012-01-12T14:15:00+05:30,81.25,81.4875,81.25,81.25,79.55337028966298,NaN,NaN,NaN
2012-01-12T15:15:00+05:30,81.25,81.7375,81.25,81.7375,79.71365826069669,NaN,NaN,NaN
2012-01-13T09:15:00+05:30,80.65,81.25,79.6,80.5125,79.71365826069669,NaN,NaN,NaN
2012-01-13T10:15:00+05:30,80.7875,81.375,80.7625,81.375,79.71365826069669,NaN,NaN,NaN
2012-01-13T11:15:00+05:30,81.5,81.7375,81.5,81.5,79.71365826069669,NaN,NaN,NaN
2012-01-13T12:15:00+05:30,81.475,81.5125,81.475,81.5,79.71365826069669,NaN,NaN,NaN
2012-01-13T13:15:00+05:30,81.7375,81.7375,80.8875,81.675,79.71365826069669,NaN,NaN,NaN
2012-01-13T14:15:00+05:30,81.25,81.375,81.1375,81.1375,79.71365826069669,NaN,NaN,NaN
2012-01-13T15:15:00+05:30,80.8375,81.375,80.8375,81.375,79.71365826069669,NaN,NaN,NaN
2012-01-16T09:15:00+05:30,75.2875,81.95,75.2875,80.5125,79.71365826069669,NaN,NaN,NaN
2012-01-16T10:15:00+05:30,81,81.25,80.5,81.25,79.71365826069669,NaN,NaN,NaN
2012-01-16T11:15:00+05:30,81.7125,81.7125,80.25,81.125,79.71365826069669,NaN,NaN,NaN
2012-01-16T12:15:00+05:30,81,81,80.3875,80.4625,79.71365826069669,NaN,NaN,NaN
2012-01-16T13:15:00+05:30,80.4625,80.8125,79.9875,80.275,79.71365826069669,NaN,NaN,NaN
2012-01-16T14:15:00+05:30,80.3375,80.6625,80.3375,80.475,79.71365826069669,NaN,NaN,NaN
2012-01-16T15:15:00+05:30,80.475,80.5,80.0125,80.5,79.71365826069669,NaN,NaN,NaN
2012-01-17T09:15:00+05:30,81.925,82.1125,80.7625,81.75,79.71365826069669,NaN,NaN,NaN
2012-01-17T10:15:00+05:30,81.8375,82,81.2875,81.5125,79.71365826069669,NaN,NaN,NaN
2012-01-17T11:15:00+05:30,81.75,82.25,81.75,82.2375,79.71365826069669,NaN,NaN,NaN
2012-01-17T12:15:00+05:30,82,82.25,82,82.0125,79.71365826069669,NaN,NaN,NaN
2012-01-17T13:15:00+05:30,82,82.175,81.825,81.9375,79.71365826069669,NaN,NaN,NaN
2012-01-17T14:15:00+05:30,82.0375,82.0375,81.5,81.75,79.71365826069669,NaN,NaN,NaN
2012-01-17T15:15:00+05:30,81.525,81.625,80.7625,81.625,79.71365826069669,NaN,NaN,NaN
2012-01-18T09:15:00+05:30,80.2625,81.5,80.2625,81.5,79.71365826069669,NaN,NaN,NaN
2012-01-18T10:15:00+05:30,80.7875,81.4625,80.775,80.8125,79.71365826069669,NaN,NaN,NaN
2012-01-18T11:15:00+05:30,80.825,81.1625,80.5,80.8125,79.71365826069669,NaN,NaN,NaN
2012-01-18T13:15:00+05:30,81.0625,81.075,79.75,80.025,79.71365826069669,NaN,NaN,NaN
2012-01-18T14:15:00+05:30,80.1125,80.85,80,80,79.71365826069669,NaN,NaN,NaN
2012-01-18T15:15:00+05:30,80.275,80.275,80,80,79.71365826069669,NaN,NaN,NaN
2012-01-19T09:15:00+05:30,81.25,81.25,80,80.5,79.71365826069669,NaN,NaN,NaN
2012-01-19T10:15:00+05:30,80,80.4625,80,80.3875,79.71365826069669,NaN,NaN,NaN
2012-01-19T11:15:00+05:30,80.35,80.35,80.35,80.35,79.71365826069669,NaN,NaN,NaN
2012-01-19T12:15:00+05:30,80,80.7375,80,80.7375,79.71365826069669,NaN,NaN,NaN
2012-01-19T13:15:00+05:30,80.0125,80.0125,79.875,79.875,79.71365826069669,NaN,NaN,NaN
2012-01-19T14:15:00+05:30,80,80,80,80,79.71365826069669,NaN,NaN,NaN
2012-01-19T15:15:00+05:30,80,80.0125,80,80,79.71365826069669,NaN,NaN,NaN
2012-01-20T09:15:00+05:30,80.7375,80.7375,80.1375,80.45,79.71365826069669,NaN,NaN,NaN
2012-01-20T10:15:00+05:30,81.175,81.175,80.575,81,79.71365826069669,NaN,NaN,NaN
2012-01-20T11:15:00+05:30,80.8125,80.8125,80.15,80.8125,79.71365826069669,NaN,NaN,NaN
2012-01-20T12:15:00+05:30,81,81.075,80.175,80.1875,79.71365826069669,NaN,NaN,NaN
2012-01-20T13:15:00+05:30,80.2375,80.2375,79.75,80.2375,79.71365826069669,NaN,NaN,NaN
2012-01-20T14:15:00+05:30,80.25,80.25,79.875,80,79.71365826069669,NaN,NaN,NaN
2012-01-20T15:15:00+05:30,80.0125,80.375,79.625,80,79.71365826069669,NaN,NaN,NaN
2012-01-23T09:15:00+05:30,80,81.25,79.75,80.25,79.71365826069669,NaN,NaN,NaN
2012-01-23T10:15:00+05:30,80.25,80.25,79.9125,79.9125,79.71365826069669,NaN,NaN,NaN
2012-01-23T11:15:00+05:30,80.125,80.125,79.9125,80,79.71365826069669,NaN,NaN,NaN
2012-01-23T12:15:00+05:30,80,80.2,79.75,80.175,79.71365826069669,NaN,NaN,NaN
2012-01-23T13:15:00+05:30,79.75,80.6875,79.75,79.85,79.71365826069669,NaN,NaN,NaN
2012-01-23T14:15:00+05:30,80.3625,80.425,80,80.425,79.71365826069669,NaN,NaN,NaN
2012-01-23T15:15:00+05:30,80.25,80.4125,79.6375,79.75,79.71365826069669,NaN,NaN,NaN
2012-01-24T09:15:00+05:30,80.725,85.275,80.725,82.6375,79.71365826069669,NaN,NaN,NaN
2012-01-24T10:15:00+05:30,82.95,84.25,82.65,83.2375,79.85464759325072,NaN,NaN,NaN
2012-01-24T11:15:00+05:30,83,83.9875,82.725,83,79.85464759325072,NaN,NaN,NaN
2012-01-24T12:15:00+05:30,83.0125,83.6,82.7875,83.1375,79.85464759325072,NaN,NaN,NaN
2012-01-24T13:15:00+05:30,83.5,83.5,82.825,83.25,79.85464759325072,NaN,NaN,NaN
2012-01-24T14:15:00+05:30,83.2125,83.25,82.825,83.1,79.89529303593179,NaN,NaN,NaN
2012-01-24T15:15:00+05:30,83,83,82.5,82.5,79.89529303593179,NaN,NaN,NaN
2012-01-25T09:15:00+05:30,82,82.75,81.3125,81.325,79.89529303593179,NaN,NaN,NaN
2012-01-25T10:15:00+05:30,81.325,81.3625,81,81.2125,79.89529303593179,NaN,NaN,NaN
2012-01-25T11:15:00+05:30,81,81.625,80.325,81.2625,79.89529303593179,NaN,NaN,NaN
2012-01-25T12:15:00+05:30,81.2625,81.525,81.05,81.25,79.89529303593179,NaN,NaN,NaN
2012-01-25T13:15:00+05:30,81.575,81.625,80.7,80.7,79.89529303593179,NaN,NaN,NaN
2012-01-25T14:15:00+05:30,81,81,80.3375,80.3375,79.89529303593179,NaN,NaN,NaN
2012-01-25T15:15:00+05:30,80.25,80.7,80,80.7,79.89529303593179,NaN,NaN,NaN
2012-01-27T09:15:00+05:30,80.0625,81,79.5,80.4875,79.89529303593179,NaN,NaN,NaN
2012-01-27T10:15:00+05:30,80.1625,80.75,79.7625,80.4875,79.89529303593179,NaN,NaN,NaN
2012-01-27T11:15:00+05:30,80.4875,80.75,79.8375,80,79.89529303593179,NaN,NaN,NaN
2012-01-27T12:15:00+05:30,79.7875,80.25,79.7875,80.25,79.89529303593179,NaN,NaN,NaN
2012-01-27T13:15:00+05:30,80,80.75,80,80.7375,79.89529303593179,NaN,NaN,NaN
2012-01-27T14:15:00+05:30,80.75,80.75,80,80,79.89529303593179,NaN,NaN,NaN
2012-01-27T15:15:00+05:30,80,80.75,79.7625,80.7375,79.89529303593179,NaN,NaN,NaN
2012-01-30T09:15:00+05:30,80.15,81.5125,80.15,81.225,79.89529303593179,NaN,NaN,NaN
2012-01-30T10:15:00+05:30,81.0375,81.25,80.9375,80.95,79.89529303593179,NaN,NaN,NaN
2012-01-30T11:15:00+05:30,80.95,81.45,80.7625,80.7875,79.89529303593179,NaN,NaN,NaN
2012-01-30T12:15:00+05:30,80.7625,80.7625,79.6125,80.25,79.89529303593179,NaN,NaN,NaN
2012-01-30T13:15:00+05:30,80.25,80.475,79.5625,80.45,79.89529303593179,NaN,NaN,NaN
2012-01-30T14:15:00+05:30,80.475,80.475,79.775,79.825,NaN,82.68987450233257,NaN,NaN
2012-01-30T15:15:00+05:30,79.825,80.1,79.65,80,NaN,82.36261084688938,NaN,NaN
2012-01-31T09:15:00+05:30,80,80.25,79.7625,80.25,NaN,82.36261084688938,NaN,NaN
2012-01-31T10:15:00+05:30,80.25,80.25,79.7875,79.825,NaN,82.3040897859804,NaN,NaN
2012-01-31T11:15:00+05:30,80,80.2375,79.825,80,NaN,82.21180580738236,NaN,NaN
2012-01-31T12:15:00+05:30,80.2375,80.25,79.825,80.25,NaN,82.12750022664412,NaN,NaN
2012-01-31T13:15:00+05:30,79.8,80.225,79.8,80.225,NaN,82.0285002039797,NaN,NaN
2012-01-31T14:15:00+05:30,80.225,81.475,79.8125,81.25,NaN,82.0285002039797,NaN,NaN
2012-01-31T15:15:00+05:30,81.275,81.75,81,81.75,NaN,82.0285002039797,NaN,107.30947535721921
2012-02-01T09:15:00+05:30,82.2875,82.2875,80.4625,81.2125,NaN,82.0285002039797,NaN,NaN
2012-02-01T10:15:00+05:30,80.5375,81,80.525,80.9375,NaN,82.0285002039797,NaN,NaN
2012-02-01T11:15:00+05:30,80.5,81.85,80.25,81.85,NaN,82.0285002039797,NaN,NaN
2012-02-01T12:15:00+05:30,81.25,81.4875,81.2375,81.2375,NaN,82.0285002039797,NaN,NaN
2012-02-01T13:15:00+05:30,81.5,81.5125,81.25,81.3,NaN,82.0285002039797,NaN,NaN
2012-02-01T14:15:00+05:30,81.6625,82.125,81.25,81.25,NaN,82.0285002039797,NaN,NaN
2012-02-01T15:15:00+05:30,81.625,81.725,81.375,81.5,NaN,82.0285002039797,NaN,NaN
2012-02-02T09:15:00+05:30,83.05,83.05,80.25,82,NaN,82.0285002039797,NaN,NaN
2012-02-02T10:15:00+05:30,82,82,81.1625,81.9625,NaN,82.0285002039797,NaN,NaN
2012-02-02T11:15:00+05:30,81.875,82,81.525,81.9875,NaN,82.0285002039797,NaN,NaN
2012-02-02T12:15:00+05:30,81.9625,81.9625,81.5125,81.825,NaN,82.0285002039797,NaN,NaN
2012-02-02T13:15:00+05:30,81.8,81.825,81.15,81.15,NaN,82.0285002039797,NaN,NaN
2012-02-02T14:15:00+05:30,81.25,81.5,80.625,81.5,NaN,82.0285002039797,NaN,NaN
2012-02-02T15:15:00+05:30,81.5,81.5,81.3625,81.5,NaN,82.0285002039797,NaN,NaN
2012-02-03T09:15:00+05:30,82,82,80.05,82,NaN,82.0285002039797,NaN,NaN
2012-02-03T10:15:00+05:30,81.9875,82.5,81.5,82.5,79.2403241658892,NaN,NaN,NaN
2012-02-03T11:15:00+05:30,82.4875,82.4875,81.5625,81.8,79.2600417493003,NaN,NaN,NaN
2012-02-03T12:15:00+05:30,82.2,82.4375,81.775,82.3,79.41903757437026,NaN,NaN,NaN
2012-02-03T13:15:00+05:30,82,82.2875,81.9125,82.1,79.56525881693322,NaN,NaN,NaN
2012-02-03T14:15:00+05:30,82,82.125,81.575,81.75,79.56525881693322,NaN,NaN,NaN
2012-02-03T15:15:00+05:30,81.75,81.75,80.025,80.675,79.56525881693322,NaN,NaN,NaN
2012-02-06T09:15:00+05:30,81.5,82.425,81,81.625,79.56525881693322,NaN,NaN,NaN
2012-02-06T10:15:00+05:30,81.1,81.4,80.85,80.9,79.56525881693322,NaN,NaN,NaN
2012-02-06T11:15:00+05:30,81,81,80.625,80.75,79.56525881693322,NaN,NaN,NaN
2012-02-06T12:15:00+05:30,80.7375,81,80.5,80.5,79.56525881693322,NaN,NaN,NaN
2012-02-06T13:15:00+05:30,80.75,81.2125,80.55,81.2125,79.56525881693322,NaN,NaN,NaN
2012-02-06T14:15:00+05:30,81.1125,81.1125,80.5,80.7375,79.56525881693322,NaN,NaN,NaN
2012-02-06T15:15:00+05:30,80.5625,80.5625,80,80,79.56525881693322,NaN,NaN,NaN
2012-02-07T09:15:00+05:30,80.75,80.75,79.5,80.6125,79.56525881693322,NaN,NaN,NaN
2012-02-07T10:15:00+05:30,80.25,80.475,80,80.0375,79.56525881693322,NaN,NaN,NaN
2012-02-07T11:15:00+05:30,80,80,79.775,79.9875,79.56525881693322,NaN,NaN,NaN
2012-02-07T12:15:00+05:30,79.875,79.9875,79.5,79.75,79.56525881693322,NaN,NaN,NaN
2012-02-07T13:15:00+05:30,79.8,79.9125,79.75,79.75,79.56525881693322,NaN,NaN,NaN
2012-02-07T14:15:00+05:30,79.75,79.9875,79,79.9875,79.56525881693322,NaN,NaN,NaN
2012-02-07T15:15:00+05:30,79.2875,79.9125,79.2875,79.9125,79.56525881693322,NaN,NaN,NaN
2012-02-08T09:15:00+05:30,80,80,78.75,79.55,NaN,81.67331288878246,NaN,NaN
2012-02-08T10:15:00+05:30,79.5375,79.9875,79.25,79.75,NaN,81.67331288878246,NaN,NaN
2012-02-08T11:15:00+05:30,79.35,79.875,79.35,79.875,NaN,81.67331288878246,NaN,NaN
2012-02-08T12:15:00+05:30,79.875,79.875,79.35,79.5,NaN,81.67331288878246,NaN,NaN
2012-02-08T13:15:00+05:30,79.35,80.1625,79.35,79.5125,NaN,81.67331288878246,NaN,NaN
2012-02-08T14:15:00+05:30,79.7,80.75,79.5,80,NaN,81.67331288878246,NaN,NaN
2012-02-08T15:15:00+05:30,80.4875,80.5,79.8125,79.8125,NaN,81.67331288878246,NaN,NaN
2012-02-09T09:15:00+05:30,79.65,79.775,79.25,79.475,NaN,81.67331288878246,NaN,NaN
2012-02-09T10:15:00+05:30,79.5,79.5,78.775,79.5,NaN,81.39251429122552,NaN,NaN
2012-02-09T11:15:00+05:30,79.25,79.3125,79,79.175,NaN,81.33576286210297,NaN,NaN
2012-02-09T12:15:00+05:30,79.4875,79.4875,79.1875,79.4875,NaN,81.33576286210297,NaN,NaN
2012-02-09T13:15:00+05:30,79.25,79.4875,79.25,79.4625,NaN,81.28978041830341,NaN,NaN
2012-02-09T14:15:00+05:30,79.35,79.35,78.95,79,NaN,81.03267737647306,NaN,NaN
2012-02-09T15:15:00+05:30,79,79.7,78.8375,79.7,NaN,81.03267737647306,NaN,NaN
2012-02-10T09:15:00+05:30,79,80,79,79.5,NaN,81.03267737647306,NaN,NaN
2012-02-10T10:15:00+05:30,79.8,79.8,79.5,79.6125,NaN,81.03267737647306,NaN,NaN
2012-02-10T11:15:00+05:30,79.5625,80,79.5,79.7625,NaN,81.03267737647306,NaN,NaN
2012-02-10T12:15:00+05:30,79.5125,79.75,79.5125,79.5875,NaN,81.03267737647306,NaN,NaN
2012-02-10T13:15:00+05:30,79.5,79.5,78.5,78.875,NaN,80.93101123513021,NaN,NaN
2012-02-10T14:15:00+05:30,78.75,78.9875,78.4,78.4,NaN,80.60791011161719,NaN,NaN
2012-02-10T15:15:00+05:30,78.375,79.625,78.375,78.75,NaN,80.60791011161719,NaN,NaN
2012-02-13T09:15:00+05:30,79.0625,79.5,78.8125,79.2125,NaN,80.60791011161719,NaN,NaN
2012-02-13T10:15:00+05:30,79.1875,79.25,78.8125,78.8875,NaN,80.60791011161719,NaN,NaN
2012-02-13T11:15:00+05:30,79.2125,79.2375,79,79.2375,NaN,80.60791011161719,NaN,NaN
2012-02-13T12:15:00+05:30,79.2375,79.25,79,79,NaN,80.60791011161719,NaN,NaN
2012-02-13T13:15:00+05:30,79.0125,79.4875,79.0125,79.25,NaN,80.60791011161719,NaN,NaN
2012-02-13T14:15:00+05:30,79.25,79.475,79.25,79.4,NaN,80.60791011161719,NaN,NaN
2012-02-13T15:15:00+05:30,79.25,79.5,79.025,79.0375,NaN,80.60791011161719,NaN,NaN
2012-02-14T09:15:00+05:30,80,80,78.75,79.25,NaN,80.60791011161719,NaN,NaN
2012-02-14T10:15:00+05:30,79.25,80,78.8125,79.25,NaN,80.60791011161719,NaN,NaN
2012-02-14T11:15:00+05:30,79.125,79.25,78.875,79.2375,NaN,80.60791011161719,NaN,NaN
2012-02-14T12:15:00+05:30,79.25,79.6125,79.25,79.25,NaN,80.60791011161719,NaN,NaN
2012-02-14T13:15:00+05:30,79.25,79.25,78.575,78.75,NaN,80.60791011161719,NaN,NaN
2012-02-14T14:15:00+05:30,78.875,79.2375,78.65,79,NaN,80.60791011161719,NaN,NaN
2012-02-14T15:15:00+05:30,78.9875,79,78.5,78.5,NaN,80.57525869643612,NaN,NaN
2012-02-15T09:15:00+05:30,80,80.25,79.0875,80.2,NaN,80.57525869643612,NaN,NaN
2012-02-15T10:15:00+05:30,80,80,79.075,79.075,NaN,80.57525869643612,NaN,NaN
2012-02-15T11:15:00+05:30,79.225,79.25,78.8125,78.9,NaN,80.57525869643612,NaN,NaN
2012-02-15T12:15:00+05:30,79,79,78.8125,79,NaN,80.57525869643612,NaN,NaN
2012-02-15T13:15:00+05:30,78.975,78.9875,78.4,78.6875,NaN,80.57525869643612,NaN,NaN
2012-02-15T14:15:00+05:30,78.7,79.325,78.5625,79,NaN,80.57525869643612,NaN,NaN
2012-02-15T15:15:00+05:30,79,79.4375,78.1125,78.1125,NaN,80.57525869643612,NaN,NaN
2012-02-16T09:15:00+05:30,78.975,79.9875,78.9,79,NaN,80.57525869643612,NaN,NaN
2012-02-16T10:15:00+05:30,79,79.4875,78.75,79,NaN,80.57525869643612,NaN,NaN
2012-02-16T11:15:00+05:30,79,79.2,78.8,79,NaN,80.57525869643612,NaN,NaN
2012-02-16T12:15:00+05:30,79.075,79.4,78.85,79.4,NaN,80.57525869643612,NaN,NaN
2012-02-16T13:15:00+05:30,79.4,79.4125,78.875,79,NaN,80.57525869643612,NaN,NaN
2012-02-16T14:15:00+05:30,79,79.125,78.5,78.875,NaN,80.57525869643612,NaN,NaN
2012-02-16T15:15:00+05:30,79.2125,79.2125,78.375,78.375,NaN,80.57525869643612,NaN,NaN
2012-02-17T09:15:00+05:30,79.8125,79.8125,79.275,79.2875,NaN,80.57525869643612,NaN,NaN
2012-02-17T10:15:00+05:30,79.2875,80,79.2875,80,NaN,80.57525869643612,NaN,NaN
2012-02-17T11:15:00+05:30,79.75,80.5,79.5625,80.5,NaN,80.57525869643612,NaN,NaN
2012-02-17T12:15:00+05:30,80.5,81.15,80,81,78.01662929547219,NaN,NaN,NaN
2012-02-17T13:15:00+05:30,81,81.25,80.425,80.625,78.28746636592496,NaN,NaN,NaN
2012-02-17T14:15:00+05:30,80.75,80.9875,80,80.125,78.28746636592496,NaN,NaN,NaN
2012-02-17T15:15:00+05:30,80.425,80.4875,80,80,78.28746636592496,NaN,NaN,NaN
2012-02-21T09:15:00+05:30,80,80.75,79.1875,79.375,78.28746636592496,NaN,NaN,NaN
2012-02-21T10:15:00+05:30,79.6625,79.9125,79.5,79.525,78.28746636592496,NaN,NaN,NaN
2012-02-21T11:15:00+05:30,79.9375,79.9375,79.5625,79.625,78.28746636592496,NaN,NaN,NaN
2012-02-21T12:15:00+05:30,79.85,79.875,79.375,79.7375,78.28746636592496,NaN,NaN,NaN
2012-02-21T13:15:00+05:30,79.25,79.75,79.25,79.75,78.28746636592496,NaN,NaN,NaN
2012-02-21T14:15:00+05:30,79.725,79.725,79.25,79.5625,78.28746636592496,NaN,NaN,NaN
2012-02-21T15:15:00+05:30,79.4875,80,79.2625,80,78.28746636592496,NaN,NaN,NaN
2012-02-22T09:15:00+05:30,80.25,80.25,79.25,80,78.28746636592496,NaN,NaN,NaN
2012-02-22T10:15:00+05:30,79.7625,80.2125,79.5125,79.75,78.28746636592496,NaN,NaN,NaN
2012-02-22T11:15:00+05:30,79.9625,80,79.5125,79.75,78.28746636592496,NaN,NaN,NaN
2012-02-22T12:15:00+05:30,80,80,79.25,79.625,78.28746636592496,NaN,NaN,NaN
2012-02-22T13:15:00+05:30,79.525,79.525,78.325,78.7375,78.28746636592496,NaN,NaN,NaN
2012-02-22T14:15:00+05:30,78.775,78.775,77.5,78.75,78.28746636592496,NaN,NaN,NaN
2012-02-22T15:15:00+05:30,78.75,79.025,78.3875,79.025,78.28746636592496,NaN,NaN,NaN
2012-02-23T09:15:00+05:30,79.225,79.225,77.7625,77.9875,NaN,80.64291961909363,NaN,NaN
2012-02-23T10:15:00+05:30,77.975,77.975,77.6375,77.75,NaN,80.28748840231925,NaN,NaN
2012-02-23T11:15:00+05:30,77.75,77.9875,77.25,77.275,NaN,80.07311456208733,NaN,NaN
2012-02-23T12:15:00+05:30,77.375,77.5,77.375,77.5,NaN,79.7139281058786,NaN,NaN
2012-02-23T13:15:00+05:30,77.5,77.5,77.3875,77.5,NaN,79.52628529529073,NaN,NaN
2012-02-23T14:15:00+05:30,77.5,77.5,77.2,77.4875,NaN,79.31428176576165,NaN,NaN
2012-02-23T15:15:00+05:30,77.325,78.75,77.225,78.75,NaN,79.31428176576165,NaN,NaN
2012-02-24T09:15:00+05:30,77.5,78.5,76.75,77.5,NaN,79.31428176576165,NaN,NaN
2012-02-24T10:15:00+05:30,77.1375,78.2,77.1375,78,NaN,79.31428176576165,NaN,NaN
2012-02-24T11:15:00+05:30,77.9875,78,77.5,77.75,NaN,79.31428176576165,NaN,NaN
2012-02-24T12:15:00+05:30,77.5125,77.5125,77.125,77.125,NaN,79.31428176576165,NaN,NaN
2012-02-24T13:15:00+05:30,77.75,78.5,77.5,78.5,NaN,79.31428176576165,NaN,NaN
